timestamp,protocolo,tipo_evento,seq_num,ack_num,tamanho_payload,tamanho_pacote,rtt_ms,perdido,retransmissao,timeout_disparado,cwnd,ssthresh,janela,flags
4.619846,R-UDP,DATA,2239,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.619946,R-UDP,DATA,2240,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.622754,R-UDP,ACK,0,2231,0,106,18.0936,Nao,Nao,Nao,,,10,ACK
4.622754,R-UDP,DATA,2241,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.627408,R-UDP,ACK,0,2232,0,106,20.8955,Nao,Nao,Nao,,,10,ACK
4.627408,R-UDP,DATA,2242,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.628874,R-UDP,ACK,0,2233,0,106,20.0345,Nao,Nao,Nao,,,10,ACK
4.628874,R-UDP,DATA,2243,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.632871,R-UDP,ACK,0,2234,0,106,21.592,Nao,Nao,Nao,,,10,ACK
4.632871,R-UDP,DATA,2244,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.638483,R-UDP,ACK,0,2235,0,106,23.3773,Nao,Nao,Nao,,,10,ACK
4.638483,R-UDP,DATA,2245,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.638493,R-UDP,ACK,0,2236,0,106,23.2873,Nao,Nao,Nao,,,10,ACK
4.638583,R-UDP,DATA,2246,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.639745,R-UDP,ACK,0,2237,0,106,20.099,Nao,Nao,Nao,,,10,ACK
4.639745,R-UDP,DATA,2247,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.639988,R-UDP,ACK,0,2238,0,106,20.2425,Nao,Nao,Nao,,,10,ACK
4.639988,R-UDP,DATA,2248,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.640023,R-UDP,ACK,0,2239,0,106,20.1771,Nao,Nao,Nao,,,10,ACK
4.640033,R-UDP,ACK,0,2240,0,106,20.0871,Nao,Nao,Nao,,,10,ACK
4.640088,R-UDP,DATA,2249,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.640188,R-UDP,DATA,2250,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.642743,R-UDP,ACK,0,2241,0,106,19.9885,Nao,Nao,Nao,,,10,ACK
4.642743,R-UDP,DATA,2251,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.647222,R-UDP,ACK,0,2242,0,106,19.8135,Nao,Nao,Nao,,,10,ACK
4.647222,R-UDP,DATA,2252,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.648933,R-UDP,ACK,0,2243,0,106,20.0592,Nao,Nao,Nao,,,10,ACK
4.648933,R-UDP,DATA,2253,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.651977,R-UDP,ACK,0,2244,0,106,19.1061,Nao,Nao,Nao,,,10,ACK
4.651977,R-UDP,DATA,2254,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.659257,R-UDP,ACK,0,2245,0,106,20.7747,Nao,Nao,Nao,,,10,ACK
4.659257,R-UDP,DATA,2255,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.659819,R-UDP,ACK,0,2246,0,106,21.2363,Nao,Nao,Nao,,,10,ACK
4.659819,R-UDP,DATA,2256,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.659829,R-UDP,ACK,0,2247,0,106,20.0844,Nao,Nao,Nao,,,10,ACK
4.659919,R-UDP,DATA,2257,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.661423,R-UDP,ACK,0,2248,0,106,21.4349,Nao,Nao,Nao,,,10,ACK
4.661423,R-UDP,DATA,2258,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.661433,R-UDP,ACK,0,2249,0,106,21.3449,Nao,Nao,Nao,,,10,ACK
4.661443,R-UDP,ACK,0,2250,0,106,21.2549,Nao,Nao,Nao,,,10,ACK
4.661523,R-UDP,DATA,2259,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.661623,R-UDP,DATA,2260,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.665813,R-UDP,ACK,0,2251,0,106,23.0705,Nao,Nao,Nao,,,10,ACK
4.665813,R-UDP,DATA,2261,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.665823,R-UDP,ACK,0,2252,0,106,18.6014,Nao,Nao,Nao,,,10,ACK
4.665913,R-UDP,DATA,2262,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.669154,R-UDP,ACK,0,2253,0,106,20.2215,Nao,Nao,Nao,,,10,ACK
4.669154,R-UDP,DATA,2263,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.672721,R-UDP,ACK,0,2254,0,106,20.7447,Nao,Nao,Nao,,,10,ACK
4.672721,R-UDP,DATA,2264,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.678327,R-UDP,ACK,0,2255,0,106,19.0701,Nao,Nao,Nao,,,10,ACK
4.678327,R-UDP,DATA,2265,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.680757,R-UDP,ACK,0,2256,0,106,20.9379,Nao,Nao,Nao,,,10,ACK
4.680757,R-UDP,DATA,2266,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.680767,R-UDP,ACK,0,2257,0,106,20.8479,Nao,Nao,Nao,,,10,ACK
4.680857,R-UDP,DATA,2267,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.684333,R-UDP,ACK,0,2258,0,106,22.91,Nao,Nao,Nao,,,10,ACK
4.684333,R-UDP,DATA,2268,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.686065,R-UDP,ACK,0,2259,0,106,24.5422,Nao,Nao,Nao,,,10,ACK
4.686065,R-UDP,DATA,2269,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.686075,R-UDP,ACK,0,2260,0,106,24.4522,Nao,Nao,Nao,,,10,ACK
4.686085,R-UDP,ACK,0,2261,0,106,20.272,Nao,Nao,Nao,,,10,ACK
4.686095,R-UDP,ACK,0,2262,0,106,20.182,Nao,Nao,Nao,,,10,ACK
4.686165,R-UDP,DATA,2270,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.686265,R-UDP,DATA,2271,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.686365,R-UDP,DATA,2272,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.68996,R-UDP,ACK,0,2263,0,106,20.806,Nao,Nao,Nao,,,10,ACK
4.68996,R-UDP,DATA,2273,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.694788,R-UDP,ACK,0,2264,0,106,22.0664,Nao,Nao,Nao,,,10,ACK
4.694788,R-UDP,DATA,2274,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.695961,R-UDP,ACK,0,2265,0,106,17.6341,Nao,Nao,Nao,,,10,ACK
4.695961,R-UDP,DATA,2275,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.698734,R-UDP,ACK,0,2266,0,106,17.9766,Nao,Nao,Nao,,,10,ACK
4.698734,R-UDP,DATA,2276,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.701834,R-UDP,ACK,0,2267,0,106,20.9767,Nao,Nao,Nao,,,10,ACK
4.701834,R-UDP,DATA,2277,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.705606,R-UDP,ACK,0,2268,0,106,21.2731,Nao,Nao,Nao,,,10,ACK
4.705606,R-UDP,DATA,2278,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.706102,R-UDP,ACK,0,2269,0,106,20.0365,Nao,Nao,Nao,,,10,ACK
4.706102,R-UDP,DATA,2279,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.706447,R-UDP,ACK,0,2270,0,106,20.2817,Nao,Nao,Nao,,,10,ACK
4.706447,R-UDP,DATA,2280,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.706522,R-UDP,ACK,0,2271,0,106,20.2564,Nao,Nao,Nao,,,10,ACK
4.706547,R-UDP,DATA,2281,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.708929,R-UDP,ACK,0,2272,0,106,22.5636,Nao,Nao,Nao,,,10,ACK
4.708929,R-UDP,DATA,2282,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.711121,R-UDP,ACK,0,2273,0,106,21.1611,Nao,Nao,Nao,,,10,ACK
4.711121,R-UDP,DATA,2283,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.7141,R-UDP,ACK,0,2274,0,106,19.3118,Nao,Nao,Nao,,,10,ACK
4.7141,R-UDP,DATA,2284,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.716261,R-UDP,ACK,0,2275,0,106,20.2994,Nao,Nao,Nao,,,10,ACK
4.716261,R-UDP,DATA,2285,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.716612,R-UDP,ACK,0,2276,0,106,17.8781,Nao,Nao,Nao,,,10,ACK
4.716612,R-UDP,DATA,2286,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.721165,R-UDP,ACK,0,2277,0,106,19.3316,Nao,Nao,Nao,,,10,ACK
4.721165,R-UDP,DATA,2287,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.726792,R-UDP,ACK,0,2278,0,106,21.1857,Nao,Nao,Nao,,,10,ACK
4.726792,R-UDP,DATA,2288,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.726802,R-UDP,ACK,0,2279,0,106,20.7,Nao,Nao,Nao,,,10,ACK
4.726892,R-UDP,DATA,2289,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.730078,R-UDP,ACK,0,2280,0,106,23.6315,Nao,Nao,Nao,,,10,ACK
4.730078,R-UDP,DATA,2290,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.730088,R-UDP,ACK,0,2281,0,106,23.5415,Nao,Nao,Nao,,,10,ACK
4.730098,R-UDP,ACK,0,2282,0,106,21.1696,Nao,Nao,Nao,,,10,ACK
4.730178,R-UDP,DATA,2291,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.730278,R-UDP,DATA,2292,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.733447,R-UDP,ACK,0,2283,0,106,22.3256,Nao,Nao,Nao,,,10,ACK
4.733447,R-UDP,DATA,2293,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.733467,R-UDP,ACK,0,2284,0,106,19.3669,Nao,Nao,Nao,,,10,ACK
4.733547,R-UDP,DATA,2294,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.734906,R-UDP,ACK,0,2285,0,106,18.6451,Nao,Nao,Nao,,,10,ACK
4.734906,R-UDP,DATA,2295,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.734916,R-UDP,ACK,0,2286,0,106,18.3044,Nao,Nao,Nao,,,10,ACK
4.735006,R-UDP,DATA,2296,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.741483,R-UDP,ACK,0,2287,0,106,20.3183,Nao,Nao,Nao,,,10,ACK
4.741483,R-UDP,DATA,2297,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.747137,R-UDP,ACK,0,2288,0,106,20.3451,Nao,Nao,Nao,,,10,ACK
4.747137,R-UDP,DATA,2298,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.747147,R-UDP,ACK,0,2289,0,106,20.2551,Nao,Nao,Nao,,,10,ACK
4.747237,R-UDP,DATA,2299,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.750535,R-UDP,ACK,0,2290,0,106,20.4569,Nao,Nao,Nao,,,10,ACK
4.750535,R-UDP,DATA,2300,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.750699,R-UDP,ACK,0,2291,0,106,20.5209,Nao,Nao,Nao,,,10,ACK
4.750699,R-UDP,DATA,2301,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.750791,R-UDP,ACK,0,2292,0,106,20.5128,Nao,Nao,Nao,,,10,ACK
4.750799,R-UDP,DATA,2302,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.75208,R-UDP,ACK,0,2293,0,106,18.6333,Nao,Nao,Nao,,,10,ACK
4.75208,R-UDP,DATA,2303,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.754224,R-UDP,ACK,0,2294,0,106,20.6764,Nao,Nao,Nao,,,10,ACK
4.754224,R-UDP,DATA,2304,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.754765,R-UDP,ACK,0,2295,0,106,19.8589,Nao,Nao,Nao,,,10,ACK
4.754765,R-UDP,DATA,2305,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.754775,R-UDP,ACK,0,2296,0,106,19.7689,Nao,Nao,Nao,,,10,ACK
4.754865,R-UDP,DATA,2306,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.762614,R-UDP,ACK,0,2297,0,106,21.1301,Nao,Nao,Nao,,,10,ACK
4.762614,R-UDP,DATA,2307,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.766427,R-UDP,ACK,0,2298,0,106,19.2898,Nao,Nao,Nao,,,10,ACK
4.766427,R-UDP,DATA,2308,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.767044,R-UDP,ACK,0,2299,0,106,19.8066,Nao,Nao,Nao,,,10,ACK
4.767044,R-UDP,DATA,2309,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.77053,R-UDP,ACK,0,2300,0,106,19.9941,Nao,Nao,Nao,,,10,ACK
4.77053,R-UDP,DATA,2310,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.77054,R-UDP,ACK,0,2301,0,106,19.8402,Nao,Nao,Nao,,,10,ACK
4.77063,R-UDP,DATA,2311,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.773517,R-UDP,ACK,0,2302,0,106,22.7173,Nao,Nao,Nao,,,10,ACK
4.773517,R-UDP,DATA,2312,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.773527,R-UDP,ACK,0,2303,0,106,21.4463,Nao,Nao,Nao,,,10,ACK
4.773537,R-UDP,ACK,0,2304,0,106,19.3132,Nao,Nao,Nao,,,10,ACK
4.773617,R-UDP,DATA,2313,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.773717,R-UDP,DATA,2314,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.774674,R-UDP,ACK,0,2305,0,106,19.9089,Nao,Nao,Nao,,,10,ACK
4.774674,R-UDP,DATA,2315,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.775298,R-UDP,ACK,0,2306,0,106,20.4333,Nao,Nao,Nao,,,10,ACK
4.775298,R-UDP,DATA,2316,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.782115,R-UDP,ACK,0,2307,0,106,19.501,Nao,Nao,Nao,,,10,ACK
4.782115,R-UDP,DATA,2317,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.788676,R-UDP,ACK,0,2308,0,106,22.2494,Nao,Nao,Nao,,,10,ACK
4.788676,R-UDP,DATA,2318,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.789421,R-UDP,ACK,0,2309,0,106,22.3775,Nao,Nao,Nao,,,10,ACK
4.789421,R-UDP,DATA,2319,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.790958,R-UDP,ACK,0,2310,0,106,20.4286,Nao,Nao,Nao,,,10,ACK
4.790958,R-UDP,DATA,2320,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.79176,R-UDP,ACK,0,2311,0,106,21.1301,Nao,Nao,Nao,,,10,ACK
4.79176,R-UDP,DATA,2321,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.794922,R-UDP,ACK,0,2312,0,106,21.4057,Nao,Nao,Nao,,,10,ACK
4.794922,R-UDP,DATA,2322,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.794932,R-UDP,ACK,0,2313,0,106,21.3157,Nao,Nao,Nao,,,10,ACK
4.795022,R-UDP,DATA,2323,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.795223,R-UDP,ACK,0,2314,0,106,21.5064,Nao,Nao,Nao,,,10,ACK
4.795223,R-UDP,DATA,2324,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.795457,R-UDP,ACK,0,2315,0,106,20.7832,Nao,Nao,Nao,,,10,ACK
4.795457,R-UDP,DATA,2325,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.795467,R-UDP,ACK,0,2316,0,106,20.1687,Nao,Nao,Nao,,,10,ACK
4.795557,R-UDP,DATA,2326,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.802334,R-UDP,ACK,0,2317,0,106,20.2195,Nao,Nao,Nao,,,10,ACK
4.802334,R-UDP,DATA,2327,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.808567,R-UDP,ACK,0,2318,0,106,19.891,Nao,Nao,Nao,,,10,ACK
4.808567,R-UDP,DATA,2328,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.809509,R-UDP,ACK,0,2319,0,106,20.0875,Nao,Nao,Nao,,,10,ACK
4.809509,R-UDP,DATA,2329,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.811038,R-UDP,ACK,0,2320,0,106,20.0801,Nao,Nao,Nao,,,10,ACK
4.811038,R-UDP,DATA,2330,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.812406,R-UDP,ACK,0,2321,0,106,20.6467,Nao,Nao,Nao,,,10,ACK
4.812406,R-UDP,DATA,2331,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.815532,R-UDP,ACK,0,2322,0,106,20.6101,Nao,Nao,Nao,,,10,ACK
4.815532,R-UDP,DATA,2332,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.816734,R-UDP,ACK,0,2323,0,106,21.7119,Nao,Nao,Nao,,,10,ACK
4.816734,R-UDP,DATA,2333,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.818788,R-UDP,ACK,0,2324,0,106,23.5649,Nao,Nao,Nao,,,10,ACK
4.818788,R-UDP,DATA,2334,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.818798,R-UDP,ACK,0,2325,0,106,23.3411,Nao,Nao,Nao,,,10,ACK
4.818808,R-UDP,ACK,0,2326,0,106,23.2511,Nao,Nao,Nao,,,10,ACK
4.818888,R-UDP,DATA,2335,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.818988,R-UDP,DATA,2336,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.82378,R-UDP,ACK,0,2327,0,106,21.4461,Nao,Nao,Nao,,,10,ACK
4.82378,R-UDP,DATA,2337,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.825331,R-UDP,ACK,0,2328,0,106,16.7641,Nao,Nao,Nao,,,10,ACK
4.825331,R-UDP,DATA,2338,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.829752,R-UDP,ACK,0,2329,0,106,20.2431,Nao,Nao,Nao,,,10,ACK
4.829752,R-UDP,DATA,2339,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.83072,R-UDP,ACK,0,2330,0,106,19.6819,Nao,Nao,Nao,,,10,ACK
4.83072,R-UDP,DATA,2340,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.833201,R-UDP,ACK,0,2331,0,106,20.7952,Nao,Nao,Nao,,,10,ACK
4.833201,R-UDP,DATA,2341,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.836315,R-UDP,ACK,0,2332,0,106,20.7828,Nao,Nao,Nao,,,10,ACK
4.836315,R-UDP,DATA,2342,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.836325,R-UDP,ACK,0,2333,0,106,19.5909,Nao,Nao,Nao,,,10,ACK
4.836415,R-UDP,DATA,2343,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.840258,R-UDP,ACK,0,2334,0,106,21.4705,Nao,Nao,Nao,,,10,ACK
4.840258,R-UDP,DATA,2344,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.840268,R-UDP,ACK,0,2335,0,106,21.3805,Nao,Nao,Nao,,,10,ACK
4.840358,R-UDP,DATA,2345,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.840459,R-UDP,ACK,0,2336,0,106,21.4706,Nao,Nao,Nao,,,10,ACK
4.840459,R-UDP,DATA,2346,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.844165,R-UDP,ACK,0,2337,0,106,20.3852,Nao,Nao,Nao,,,10,ACK
4.844165,R-UDP,DATA,2347,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.844677,R-UDP,ACK,0,2338,0,106,19.346,Nao,Nao,Nao,,,10,ACK
4.844677,R-UDP,DATA,2348,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.847923,R-UDP,ACK,0,2339,0,106,18.1716,Nao,Nao,Nao,,,10,ACK
4.847923,R-UDP,DATA,2349,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.850318,R-UDP,ACK,0,2340,0,106,19.5979,Nao,Nao,Nao,,,10,ACK
4.850318,R-UDP,DATA,2350,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.85408,R-UDP,ACK,0,2341,0,106,20.8784,Nao,Nao,Nao,,,10,ACK
4.85408,R-UDP,DATA,2351,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.855601,R-UDP,ACK,0,2342,0,106,19.2857,Nao,Nao,Nao,,,10,ACK
4.855601,R-UDP,DATA,2352,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.857496,R-UDP,ACK,0,2343,0,106,21.0806,Nao,Nao,Nao,,,10,ACK
4.857496,R-UDP,DATA,2353,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.858768,R-UDP,ACK,0,2344,0,106,18.5095,Nao,Nao,Nao,,,10,ACK
4.858768,R-UDP,DATA,2354,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.861132,R-UDP,ACK,0,2345,0,106,20.7731,Nao,Nao,Nao,,,10,ACK
4.861132,R-UDP,DATA,2355,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.861142,R-UDP,ACK,0,2346,0,106,20.6829,Nao,Nao,Nao,,,10,ACK
4.861232,R-UDP,DATA,2356,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.865105,R-UDP,ACK,0,2347,0,106,20.9398,Nao,Nao,Nao,,,10,ACK
4.865105,R-UDP,DATA,2357,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.865115,R-UDP,ACK,0,2348,0,106,20.4381,Nao,Nao,Nao,,,10,ACK
4.865205,R-UDP,DATA,2358,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.868983,R-UDP,ACK,0,2349,0,106,21.0597,Nao,Nao,Nao,,,10,ACK
4.868983,R-UDP,DATA,2359,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.868993,R-UDP,ACK,0,2350,0,106,18.6748,Nao,Nao,Nao,,,10,ACK
4.869083,R-UDP,DATA,2360,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.877974,R-UDP,ACK,0,2351,0,106,23.8944,Nao,Nao,Nao,,,10,ACK
4.877974,R-UDP,DATA,2361,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.877984,R-UDP,ACK,0,2352,0,106,22.3834,Nao,Nao,Nao,,,10,ACK
4.877994,R-UDP,ACK,0,2353,0,106,20.4986,Nao,Nao,Nao,,,10,ACK
4.878004,R-UDP,ACK,0,2354,0,106,19.2364,Nao,Nao,Nao,,,10,ACK
4.878074,R-UDP,DATA,2362,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.878174,R-UDP,DATA,2363,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.878274,R-UDP,DATA,2364,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.883309,R-UDP,ACK,0,2355,0,106,22.1774,Nao,Nao,Nao,,,10,ACK
4.883309,R-UDP,DATA,2365,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.883319,R-UDP,ACK,0,2356,0,106,22.0874,Nao,Nao,Nao,,,10,ACK
4.883409,R-UDP,DATA,2366,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.884919,R-UDP,ACK,0,2357,0,106,19.8133,Nao,Nao,Nao,,,10,ACK
4.884919,R-UDP,DATA,2367,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.885842,R-UDP,ACK,0,2358,0,106,20.6365,Nao,Nao,Nao,,,10,ACK
4.885842,R-UDP,DATA,2368,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.886779,R-UDP,ACK,0,2359,0,106,17.7958,Nao,Nao,Nao,,,10,ACK
4.886779,R-UDP,DATA,2369,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.890733,R-UDP,ACK,0,2360,0,106,21.6504,Nao,Nao,Nao,,,10,ACK
4.890733,R-UDP,DATA,2370,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.898341,R-UDP,ACK,0,2361,0,106,20.3664,Nao,Nao,Nao,,,10,ACK
4.898341,R-UDP,DATA,2371,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.899738,R-UDP,ACK,0,2362,0,106,21.6638,Nao,Nao,Nao,,,10,ACK
4.899738,R-UDP,DATA,2372,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.899748,R-UDP,ACK,0,2363,0,106,21.5738,Nao,Nao,Nao,,,10,ACK
4.899838,R-UDP,DATA,2373,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.89993,R-UDP,ACK,0,2364,0,106,21.6559,Nao,Nao,Nao,,,10,ACK
4.899938,R-UDP,DATA,2374,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.904916,R-UDP,ACK,0,2365,0,106,21.6073,Nao,Nao,Nao,,,10,ACK
4.904916,R-UDP,DATA,2375,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.904926,R-UDP,ACK,0,2366,0,106,21.5173,Nao,Nao,Nao,,,10,ACK
4.905016,R-UDP,DATA,2376,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.907803,R-UDP,ACK,0,2367,0,106,22.8844,Nao,Nao,Nao,,,10,ACK
4.907803,R-UDP,DATA,2377,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.907813,R-UDP,ACK,0,2368,0,106,21.9712,Nao,Nao,Nao,,,10,ACK
4.907823,R-UDP,ACK,0,2369,0,106,21.0443,Nao,Nao,Nao,,,10,ACK
4.907903,R-UDP,DATA,2378,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.908003,R-UDP,DATA,2379,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.90931,R-UDP,ACK,0,2370,0,106,18.5766,Nao,Nao,Nao,,,10,ACK
4.90931,R-UDP,DATA,2380,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.920776,R-UDP,ACK,0,2371,0,106,22.4355,Nao,Nao,Nao,,,10,ACK
4.920776,R-UDP,DATA,2381,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.921172,R-UDP,ACK,0,2372,0,106,21.4339,Nao,Nao,Nao,,,10,ACK
4.921172,R-UDP,DATA,2382,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.921182,R-UDP,ACK,0,2373,0,106,21.3439,Nao,Nao,Nao,,,10,ACK
4.921192,R-UDP,ACK,0,2374,0,106,21.2539,Nao,Nao,Nao,,,10,ACK
4.921272,R-UDP,DATA,2383,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
4.921372,R-UDP,DATA,2384,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
