timestamp,protocolo,ip_origem,porta_origem,ip_destino,porta_destino,tamanho_pacote,tamanho_payload,ip_ttl,flags_tcp,numero_sequencia_tcp,numero_ack_tcp,tamanho_janela_tcp,auth_header_presente
1779981313.202587,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828923415,10987,Nao
1779981313.202697,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828923415,3367024060,502,Nao
1779981313.202699,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828924863,3367024060,502,Nao
1779981313.2027,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828926311,3367024060,502,Nao
1779981313.20278,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828927759,10966,Nao
1779981313.20296,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828927759,3367024060,502,Nao
1779981313.202962,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828929207,3367024060,502,Nao
1779981313.202985,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828930655,10976,Nao
1779981313.203226,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828930655,3367024060,502,Nao
1779981313.203228,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828932103,3367024060,502,Nao
1779981313.203229,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828933551,3367024060,502,Nao
1779981313.203282,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828933551,10976,Nao
1779981313.203594,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828934999,3367024060,502,Nao
1779981313.203596,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828936447,3367024060,502,Nao
1779981313.203597,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828937895,3367024060,502,Nao
1779981313.20363,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828936447,10987,Nao
1779981313.203791,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828939343,10987,Nao
1779981313.203835,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828939343,3367024060,502,Nao
1779981313.203855,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828940791,3367024060,502,Nao
1779981313.203858,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828942239,3367024060,502,Nao
1779981313.203975,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828943687,10966,Nao
1779981313.204101,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828943687,3367024060,502,Nao
1779981313.204103,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828945135,3367024060,502,Nao
1779981313.204104,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828946583,3367024060,502,Nao
1779981313.204285,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828948031,10945,Nao
1779981313.20431,TCP,172.18.0.4,36928,172.18.0.3,5001,498,432,64,"PSH,ACK",1828948031,3367024060,502,Nao
1779981313.204396,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828948463,3367024060,502,Nao
1779981313.204398,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828949911,3367024060,502,Nao
1779981313.204498,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828951359,10992,Nao
1779981313.204697,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828951359,3367024060,502,Nao
1779981313.204699,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828952807,3367024060,502,Nao
1779981313.2047,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828954255,3367024060,502,Nao
1779981313.20476,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828955703,10987,Nao
1779981313.204936,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828955703,3367024060,502,Nao
1779981313.204938,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828957151,3367024060,502,Nao
1779981313.204939,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828958599,3367024060,502,Nao
1779981313.205103,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828960047,10987,Nao
1779981313.205198,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828960047,3367024060,502,Nao
1779981313.2052,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828961495,3367024060,502,Nao
1779981313.2052,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828962943,3367024060,502,Nao
1779981313.205305,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828964391,10966,Nao
1779981313.205551,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828964391,3367024060,502,Nao
1779981313.205607,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828965839,3367024060,502,Nao
1779981313.205609,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828967287,3367024060,502,Nao
1779981313.205633,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828967287,10976,Nao
1779981313.205843,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828968735,3367024060,502,Nao
1779981313.205845,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828970183,3367024060,502,Nao
1779981313.205871,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828970183,10987,Nao
1779981313.206167,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828971631,3367024060,502,Nao
1779981313.20617,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828973079,3367024060,502,Nao
1779981313.206171,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828974527,3367024060,502,Nao
1779981313.206236,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828973079,10987,Nao
1779981313.206247,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828975975,10987,Nao
1779981313.206467,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828975975,3367024060,502,Nao
1779981313.206469,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828977423,3367024060,502,Nao
1779981313.20647,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828978871,3367024060,502,Nao
1779981313.206618,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828980319,10987,Nao
1779981313.206744,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828980319,3367024060,502,Nao
1779981313.206769,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828981767,3367024060,502,Nao
1779981313.206772,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828983215,3367024060,502,Nao
1779981313.206823,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828984663,10966,Nao
1779981313.20708,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828984663,3367024060,502,Nao
1779981313.207081,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828986111,3367024060,502,Nao
1779981313.207082,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828987559,3367024060,502,Nao
1779981313.207125,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828987559,10976,Nao
1779981313.207384,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828989007,3367024060,502,Nao
1779981313.207386,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828990455,3367024060,502,Nao
1779981313.207387,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828991903,3367024060,502,Nao
1779981313.207421,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828990455,10987,Nao
1779981313.207555,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828993351,10987,Nao
1779981313.207765,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828993351,3367024060,502,Nao
1779981313.207767,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828994799,3367024060,502,Nao
1779981313.207989,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1828996247,10992,Nao
1779981313.207997,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828996247,3367024060,502,Nao
1779981313.207998,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828997695,3367024060,502,Nao
1779981313.207999,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1828999143,3367024060,502,Nao
1779981313.208067,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829000591,10987,Nao
1779981313.208285,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829000591,3367024060,502,Nao
1779981313.208287,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829002039,3367024060,502,Nao
1779981313.208288,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829003487,3367024060,502,Nao
1779981313.20847,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829004935,10987,Nao
1779981313.20854,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829004935,3367024060,502,Nao
1779981313.208542,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829006383,3367024060,502,Nao
1779981313.208542,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829007831,3367024060,502,Nao
1779981313.208683,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829009279,10966,Nao
1779981313.208904,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829009279,3367024060,502,Nao
1779981313.208906,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829010727,3367024060,502,Nao
1779981313.208907,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829012175,3367024060,502,Nao
1779981313.208935,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829012175,10976,Nao
1779981313.209198,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829013623,3367024060,502,Nao
1779981313.2092,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829015071,3367024060,502,Nao
1779981313.209201,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829016519,3367024060,502,Nao
1779981313.209231,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829015071,10987,Nao
1779981313.209379,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829017967,10987,Nao
1779981313.209463,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829017967,3367024060,502,Nao
1779981313.209465,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829019415,3367024060,502,Nao
1779981313.209524,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829020863,10992,Nao
1779981313.210099,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829020863,3367024060,502,Nao
1779981313.210101,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829022311,3367024060,502,Nao
1779981313.210101,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829023759,3367024060,502,Nao
1779981313.210197,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829025207,10987,Nao
1779981313.210304,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829025207,3367024060,502,Nao
1779981313.210307,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829026655,3367024060,502,Nao
1779981313.210308,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829028103,3367024060,502,Nao
1779981313.210416,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829029551,10966,Nao
1779981313.210526,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829029551,3367024060,502,Nao
1779981313.210527,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829030999,3367024060,502,Nao
1779981313.210528,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829032447,3367024060,502,Nao
1779981313.210632,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829033895,10945,Nao
1779981313.210775,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829033895,3367024060,502,Nao
1779981313.210777,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829035343,3367024060,502,Nao
1779981313.210777,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829036791,3367024060,502,Nao
1779981313.210827,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829038239,10924,Nao
1779981313.211145,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829038239,3367024060,502,Nao
1779981313.211147,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829039687,3367024060,502,Nao
1779981313.211148,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829041135,3367024060,502,Nao
1779981313.211177,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829041135,10976,Nao
1779981313.2114,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829042583,3367024060,502,Nao
1779981313.211402,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829044031,3367024060,502,Nao
1779981313.211431,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829044031,10976,Nao
1779981313.211622,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829045479,3367024060,502,Nao
1779981313.211624,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829046927,3367024060,502,Nao
1779981313.211625,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829048375,3367024060,502,Nao
1779981313.211653,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829046927,10987,Nao
1779981313.211666,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829049823,10987,Nao
1779981313.211867,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829049823,3367024060,502,Nao
1779981313.211869,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829051271,3367024060,502,Nao
1779981313.211871,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829052719,3367024060,502,Nao
1779981313.212069,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829054167,10987,Nao
1779981313.21214,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829054167,3367024060,502,Nao
1779981313.212142,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829055615,3367024060,502,Nao
1779981313.212143,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829057063,3367024060,502,Nao
1779981313.212307,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829058511,10966,Nao
1779981313.212369,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829058511,3367024060,502,Nao
1779981313.212375,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829059959,3367024060,502,Nao
1779981313.212378,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829061407,3367024060,502,Nao
1779981313.212523,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829062855,10945,Nao
1779981313.212632,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829062855,3367024060,502,Nao
1779981313.212634,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829064303,3367024060,502,Nao
1779981313.212635,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829065751,3367024060,502,Nao
1779981313.212692,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829067199,10924,Nao
1779981313.212963,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829067199,3367024060,502,Nao
1779981313.212965,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829068647,3367024060,502,Nao
1779981313.213004,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829070095,10976,Nao
1779981313.213194,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829070095,3367024060,502,Nao
1779981313.213196,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829071543,3367024060,502,Nao
1779981313.213197,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829072991,3367024060,502,Nao
1779981313.213257,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829072991,10976,Nao
1779981313.21342,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829074439,3367024060,502,Nao
1779981313.213421,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829075887,3367024060,502,Nao
1779981313.213422,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829077335,3367024060,502,Nao
1779981313.21345,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829075887,10976,Nao
1779981313.213479,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829078783,10987,Nao
1779981313.213676,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829078783,3367024060,502,Nao
1779981313.213678,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829080231,3367024060,502,Nao
1779981313.21368,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829081679,3367024060,502,Nao
1779981313.213743,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829083127,10966,Nao
1779981313.21393,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829083127,3367024060,502,Nao
1779981313.213933,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829084575,3367024060,502,Nao
1779981313.213934,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829086023,3367024060,502,Nao
1779981313.214092,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829087471,10945,Nao
1779981313.214294,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829087471,3367024060,502,Nao
1779981313.214296,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829088919,3367024060,502,Nao
1779981313.214297,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829090367,3367024060,502,Nao
1779981313.214352,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829091815,10924,Nao
1779981313.214544,TCP,172.18.0.4,36928,172.18.0.3,5001,74,8,64,"PSH,ACK",1829091815,3367024060,502,Nao
1779981313.214546,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829091823,3367024060,502,Nao
1779981313.214547,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829093271,3367024060,502,Nao
1779981313.214585,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829093271,10956,Nao
1779981313.214809,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829094719,3367024060,502,Nao
1779981313.214811,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829096167,3367024060,502,Nao
1779981313.214812,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829097615,3367024060,502,Nao
1779981313.21484,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829096167,10987,Nao
1779981313.215005,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829099063,10987,Nao
1779981313.215084,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829099063,3367024060,502,Nao
1779981313.215086,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829100511,3367024060,502,Nao
1779981313.215087,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829101959,3367024060,502,Nao
1779981313.215235,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829103407,10966,Nao
1779981313.215302,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829103407,3367024060,502,Nao
1779981313.215304,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829104855,3367024060,502,Nao
1779981313.215305,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829106303,3367024060,502,Nao
1779981313.215521,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829107751,10945,Nao
1779981313.215532,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829107751,3367024060,502,Nao
1779981313.215534,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829109199,3367024060,502,Nao
1779981313.215536,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829110647,3367024060,502,Nao
1779981313.215683,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829112095,10924,Nao
1779981313.215808,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829112095,3367024060,502,Nao
1779981313.21581,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829113543,3367024060,502,Nao
1779981313.215883,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829114991,10992,Nao
1779981313.216096,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829114991,3367024060,502,Nao
1779981313.216101,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829116439,3367024060,502,Nao
1779981313.216102,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829117887,3367024060,502,Nao
1779981313.216172,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829119335,10987,Nao
1779981313.216354,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829119335,3367024060,502,Nao
1779981313.216356,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829120783,3367024060,502,Nao
1779981313.216358,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829122231,3367024060,502,Nao
1779981313.216511,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829123679,10987,Nao
1779981313.216614,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829123679,3367024060,502,Nao
1779981313.216616,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829125127,3367024060,502,Nao
1779981313.216617,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829126575,3367024060,502,Nao
1779981313.216689,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829128023,10966,Nao
1779981313.216873,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829128023,3367024060,502,Nao
1779981313.216874,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829129471,3367024060,502,Nao
1779981313.216875,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829130919,3367024060,502,Nao
1779981313.216918,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829130919,10976,Nao
1779981313.217158,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829132367,3367024060,502,Nao
1779981313.21716,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829133815,3367024060,502,Nao
1779981313.217161,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829135263,3367024060,502,Nao
1779981313.217194,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829133815,10987,Nao
1779981313.217422,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829136711,10987,Nao
1779981313.217454,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829136711,3367024060,502,Nao
1779981313.217456,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829138159,3367024060,502,Nao
1779981313.217595,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829139607,10992,Nao
1779981313.217886,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829139607,3367024060,502,Nao
1779981313.217888,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829141055,3367024060,502,Nao
1779981313.217889,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829142503,3367024060,502,Nao
1779981313.217956,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829143951,10987,Nao
1779981313.21815,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829143951,3367024060,502,Nao
1779981313.218153,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829145399,3367024060,502,Nao
1779981313.218154,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1829146847,3367024060,502,Nao
1779981313.218273,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1829148295,10987,Nao
