timestamp,protocolo,tipo_evento,seq_num,ack_num,tamanho_payload,tamanho_pacote,rtt_ms,perdido,retransmissao,timeout_disparado,cwnd,ssthresh,janela,flags
280.04987,R-UDP,RETX,9049,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.04987,R-UDP,RETX,9050,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.04987,R-UDP,RETX,9051,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.04987,R-UDP,RETX,9052,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.04987,R-UDP,RETX,9053,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.04987,R-UDP,RETX,9054,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.04987,R-UDP,RETX,9055,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.04987,R-UDP,RETX,9056,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.04987,R-UDP,RETX,9057,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.04987,R-UDP,RETX,9058,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.102552,R-UDP,LOSS,9050,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
280.111046,R-UDP,LOSS,9054,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
280.153958,R-UDP,ACK,0,9049,0,106,104.0871,Nao,Nao,Nao,,,10,ACK
280.153958,R-UDP,DATA,9059,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.153968,R-UDP,LOSS,0,9049,0,106,,Sim,Nao,Nao,,,10,ACK
280.164069,R-UDP,DUPACK,0,9049,0,106,,Nao,Nao,Nao,,,10,ACK
280.164079,R-UDP,DUPACK,0,9049,0,106,,Nao,Nao,Nao,,,10,ACK
280.164089,R-UDP,LOSS,0,9049,0,106,,Sim,Nao,Nao,,,10,ACK
280.164099,R-UDP,DUPACK,0,9049,0,106,,Nao,Nao,Nao,,,10,ACK
280.164109,R-UDP,DUPACK,0,9049,0,106,,Nao,Nao,Nao,,,10,ACK
280.164119,R-UDP,DUPACK,0,9049,0,106,,Nao,Nao,Nao,,,10,ACK
280.268949,R-UDP,DUPACK,0,9049,0,106,,Nao,Nao,Nao,,,10,ACK
280.277181,R-UDP,TIMEOUT,9050,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
280.277181,R-UDP,RETX,9050,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.277181,R-UDP,RETX,9051,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.277181,R-UDP,RETX,9052,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.277181,R-UDP,RETX,9053,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.277181,R-UDP,RETX,9054,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.277181,R-UDP,RETX,9055,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.277181,R-UDP,RETX,9056,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.277181,R-UDP,RETX,9057,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.277181,R-UDP,RETX,9058,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.277181,R-UDP,RETX,9059,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.334534,R-UDP,LOSS,9055,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
280.383445,R-UDP,ACK,0,9050,0,106,106.2637,Nao,Nao,Nao,,,10,ACK
280.383445,R-UDP,DATA,9060,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.391968,R-UDP,ACK,0,9051,0,106,114.7867,Nao,Nao,Nao,,,10,ACK
280.391968,R-UDP,DATA,9061,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.391978,R-UDP,ACK,0,9052,0,106,114.7967,Nao,Nao,Nao,,,10,ACK
280.391988,R-UDP,ACK,0,9053,0,106,114.8067,Nao,Nao,Nao,,,10,ACK
280.391998,R-UDP,ACK,0,9054,0,106,114.8167,Nao,Nao,Nao,,,10,ACK
280.392008,R-UDP,DUPACK,0,9054,0,106,,Nao,Nao,Nao,,,10,ACK
280.392018,R-UDP,DUPACK,0,9054,0,106,,Nao,Nao,Nao,,,10,ACK
280.392028,R-UDP,DUPACK,0,9054,0,106,,Nao,Nao,Nao,,,10,ACK
280.392038,R-UDP,DUPACK,0,9054,0,106,,Nao,Nao,Nao,,,10,ACK
280.392068,R-UDP,DATA,9062,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.392168,R-UDP,DATA,9063,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.392268,R-UDP,DATA,9064,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.484317,R-UDP,DUPACK,0,9054,0,106,,Nao,Nao,Nao,,,10,ACK
280.494871,R-UDP,DUPACK,0,9054,0,106,,Nao,Nao,Nao,,,10,ACK
280.494881,R-UDP,DUPACK,0,9054,0,106,,Nao,Nao,Nao,,,10,ACK
280.495611,R-UDP,DUPACK,0,9054,0,106,,Nao,Nao,Nao,,,10,ACK
280.497976,R-UDP,DUPACK,0,9054,0,106,,Nao,Nao,Nao,,,10,ACK
280.515221,R-UDP,TIMEOUT,9055,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
280.515221,R-UDP,RETX,9055,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.515221,R-UDP,RETX,9056,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.515221,R-UDP,RETX,9057,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.515221,R-UDP,RETX,9058,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.515221,R-UDP,RETX,9059,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.515221,R-UDP,RETX,9060,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.515221,R-UDP,RETX,9061,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.515221,R-UDP,RETX,9062,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.515221,R-UDP,RETX,9063,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.515221,R-UDP,RETX,9064,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.624988,R-UDP,ACK,0,9055,0,106,109.7661,Nao,Nao,Nao,,,10,ACK
280.624988,R-UDP,DATA,9065,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.624998,R-UDP,ACK,0,9056,0,106,109.7761,Nao,Nao,Nao,,,10,ACK
280.625008,R-UDP,ACK,0,9057,0,106,109.7861,Nao,Nao,Nao,,,10,ACK
280.625018,R-UDP,ACK,0,9058,0,106,109.7961,Nao,Nao,Nao,,,10,ACK
280.625088,R-UDP,DATA,9066,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.625188,R-UDP,DATA,9067,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.625288,R-UDP,DATA,9068,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.629643,R-UDP,ACK,0,9059,0,106,114.4217,Nao,Nao,Nao,,,10,ACK
280.629643,R-UDP,DATA,9069,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.629653,R-UDP,ACK,0,9060,0,106,114.4317,Nao,Nao,Nao,,,10,ACK
280.629663,R-UDP,ACK,0,9061,0,106,114.4417,Nao,Nao,Nao,,,10,ACK
280.629673,R-UDP,ACK,0,9062,0,106,114.4517,Nao,Nao,Nao,,,10,ACK
280.629683,R-UDP,ACK,0,9063,0,106,114.4617,Nao,Nao,Nao,,,10,ACK
280.629743,R-UDP,DATA,9070,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.629843,R-UDP,DATA,9071,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.629943,R-UDP,DATA,9072,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.630043,R-UDP,DATA,9073,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.634231,R-UDP,LOSS,0,9064,0,106,,Sim,Nao,Nao,,,10,ACK
280.683466,R-UDP,LOSS,9070,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
280.716549,R-UDP,ACK,0,9065,0,106,91.5614,Nao,Nao,Nao,,,10,ACK
280.716549,R-UDP,DATA,9074,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.716649,R-UDP,DATA,9075,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.731907,R-UDP,LOSS,0,9066,0,106,,Sim,Nao,Nao,,,10,ACK
280.735615,R-UDP,ACK,0,9067,0,106,110.4278,Nao,Nao,Nao,,,10,ACK
280.735615,R-UDP,DATA,9076,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.735625,R-UDP,ACK,0,9068,0,106,110.3378,Nao,Nao,Nao,,,10,ACK
280.735635,R-UDP,ACK,0,9069,0,106,105.9922,Nao,Nao,Nao,,,10,ACK
280.735645,R-UDP,DUPACK,0,9069,0,106,,Nao,Nao,Nao,,,10,ACK
280.735655,R-UDP,DUPACK,0,9069,0,106,,Nao,Nao,Nao,,,10,ACK
280.735665,R-UDP,DUPACK,0,9069,0,106,,Nao,Nao,Nao,,,10,ACK
280.735715,R-UDP,DATA,9077,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.735815,R-UDP,DATA,9078,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.735915,R-UDP,DATA,9079,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.773916,R-UDP,LOSS,9074,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
280.828351,R-UDP,DUPACK,0,9069,0,106,,Nao,Nao,Nao,,,10,ACK
280.845014,R-UDP,DUPACK,0,9069,0,106,,Nao,Nao,Nao,,,10,ACK
280.845024,R-UDP,DUPACK,0,9069,0,106,,Nao,Nao,Nao,,,10,ACK
280.845034,R-UDP,DUPACK,0,9069,0,106,,Nao,Nao,Nao,,,10,ACK
280.845044,R-UDP,DUPACK,0,9069,0,106,,Nao,Nao,Nao,,,10,ACK
280.86489,R-UDP,TIMEOUT,9070,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
280.86489,R-UDP,RETX,9070,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.86489,R-UDP,RETX,9071,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.86489,R-UDP,RETX,9072,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.86489,R-UDP,RETX,9073,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.86489,R-UDP,RETX,9074,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.86489,R-UDP,RETX,9075,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.86489,R-UDP,RETX,9076,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.86489,R-UDP,RETX,9077,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.86489,R-UDP,RETX,9078,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.86489,R-UDP,RETX,9079,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
280.967449,R-UDP,ACK,0,9070,0,106,102.5589,Nao,Nao,Nao,,,10,ACK
280.967449,R-UDP,DATA,9080,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.967459,R-UDP,ACK,0,9071,0,106,102.5689,Nao,Nao,Nao,,,10,ACK
280.967549,R-UDP,DATA,9081,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.977597,R-UDP,ACK,0,9072,0,106,112.7071,Nao,Nao,Nao,,,10,ACK
280.977597,R-UDP,DATA,9082,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.977607,R-UDP,ACK,0,9073,0,106,112.7171,Nao,Nao,Nao,,,10,ACK
280.977617,R-UDP,ACK,0,9074,0,106,112.7271,Nao,Nao,Nao,,,10,ACK
280.977627,R-UDP,ACK,0,9075,0,106,112.7371,Nao,Nao,Nao,,,10,ACK
280.977637,R-UDP,ACK,0,9076,0,106,112.7471,Nao,Nao,Nao,,,10,ACK
280.977647,R-UDP,ACK,0,9077,0,106,112.7571,Nao,Nao,Nao,,,10,ACK
280.977697,R-UDP,DATA,9083,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.977797,R-UDP,DATA,9084,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.977897,R-UDP,DATA,9085,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.977997,R-UDP,DATA,9086,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.978097,R-UDP,DATA,9087,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.98572,R-UDP,ACK,0,9078,0,106,120.8306,Nao,Nao,Nao,,,10,ACK
280.98572,R-UDP,DATA,9088,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
280.98573,R-UDP,ACK,0,9079,0,106,120.8406,Nao,Nao,Nao,,,10,ACK
280.98582,R-UDP,DATA,9089,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.019214,R-UDP,LOSS,9080,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
281.03104,R-UDP,LOSS,9084,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
281.034517,R-UDP,LOSS,9088,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
281.072713,R-UDP,DUPACK,0,9079,0,106,,Nao,Nao,Nao,,,10,ACK
281.07277,R-UDP,DUPACK,0,9079,0,106,,Nao,Nao,Nao,,,10,ACK
281.077868,R-UDP,DUPACK,0,9079,0,106,,Nao,Nao,Nao,,,10,ACK
281.088149,R-UDP,DUPACK,0,9079,0,106,,Nao,Nao,Nao,,,10,ACK
281.088159,R-UDP,DUPACK,0,9079,0,106,,Nao,Nao,Nao,,,10,ACK
281.088169,R-UDP,DUPACK,0,9079,0,106,,Nao,Nao,Nao,,,10,ACK
281.095682,R-UDP,DUPACK,0,9079,0,106,,Nao,Nao,Nao,,,10,ACK
281.114985,R-UDP,TIMEOUT,9080,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
281.114985,R-UDP,RETX,9080,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.114985,R-UDP,RETX,9081,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.114985,R-UDP,RETX,9082,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.114985,R-UDP,RETX,9083,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.114985,R-UDP,RETX,9084,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.114985,R-UDP,RETX,9085,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.114985,R-UDP,RETX,9086,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.114985,R-UDP,RETX,9087,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.114985,R-UDP,RETX,9088,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.114985,R-UDP,RETX,9089,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.171241,R-UDP,LOSS,9082,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
281.171271,R-UDP,LOSS,9085,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
281.21437,R-UDP,LOSS,0,9080,0,106,,Sim,Nao,Nao,,,10,ACK
281.222078,R-UDP,ACK,0,9081,0,106,107.0936,Nao,Nao,Nao,,,10,ACK
281.222078,R-UDP,DATA,9090,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.222178,R-UDP,DATA,9091,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.224591,R-UDP,DUPACK,0,9081,0,106,,Nao,Nao,Nao,,,10,ACK
281.224601,R-UDP,DUPACK,0,9081,0,106,,Nao,Nao,Nao,,,10,ACK
281.224611,R-UDP,DUPACK,0,9081,0,106,,Nao,Nao,Nao,,,10,ACK
281.224621,R-UDP,DUPACK,0,9081,0,106,,Nao,Nao,Nao,,,10,ACK
281.224631,R-UDP,DUPACK,0,9081,0,106,,Nao,Nao,Nao,,,10,ACK
281.226079,R-UDP,LOSS,0,9081,0,106,,Sim,Nao,Nao,,,10,ACK
281.321363,R-UDP,DUPACK,0,9081,0,106,,Nao,Nao,Nao,,,10,ACK
281.326087,R-UDP,DUPACK,0,9081,0,106,,Nao,Nao,Nao,,,10,ACK
281.351332,R-UDP,TIMEOUT,9082,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
281.351332,R-UDP,RETX,9082,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.351332,R-UDP,RETX,9083,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.351332,R-UDP,RETX,9084,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.351332,R-UDP,RETX,9085,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.351332,R-UDP,RETX,9086,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.351332,R-UDP,RETX,9087,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.351332,R-UDP,RETX,9088,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.351332,R-UDP,RETX,9089,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.351332,R-UDP,RETX,9090,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.351332,R-UDP,RETX,9091,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.449057,R-UDP,ACK,0,9082,0,106,97.7249,Nao,Nao,Nao,,,10,ACK
281.449057,R-UDP,DATA,9092,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.461711,R-UDP,LOSS,0,9083,0,106,,Sim,Nao,Nao,,,10,ACK
281.461721,R-UDP,ACK,0,9084,0,106,110.3889,Nao,Nao,Nao,,,10,ACK
281.461721,R-UDP,DATA,9093,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.461731,R-UDP,ACK,0,9085,0,106,110.3989,Nao,Nao,Nao,,,10,ACK
281.461821,R-UDP,DATA,9094,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.461921,R-UDP,DATA,9095,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.47404,R-UDP,ACK,0,9086,0,106,122.708,Nao,Nao,Nao,,,10,ACK
281.47404,R-UDP,DATA,9096,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.47405,R-UDP,ACK,0,9087,0,106,122.718,Nao,Nao,Nao,,,10,ACK
281.47406,R-UDP,ACK,0,9088,0,106,122.728,Nao,Nao,Nao,,,10,ACK
281.47407,R-UDP,ACK,0,9089,0,106,122.738,Nao,Nao,Nao,,,10,ACK
281.47408,R-UDP,LOSS,0,9090,0,106,,Sim,Nao,Nao,,,10,ACK
281.47409,R-UDP,LOSS,0,9091,0,106,,Sim,Nao,Nao,,,10,ACK
281.47414,R-UDP,DATA,9097,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.47424,R-UDP,DATA,9098,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.47434,R-UDP,DATA,9099,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.518651,R-UDP,LOSS,9095,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
281.551722,R-UDP,ACK,0,9092,0,106,102.665,Nao,Nao,Nao,,,10,ACK
281.551722,R-UDP,DATA,9100,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.551822,R-UDP,DATA,9101,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.551922,R-UDP,DATA,9102,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.56334,R-UDP,ACK,0,9093,0,106,101.6192,Nao,Nao,Nao,,,10,ACK
281.56334,R-UDP,DATA,9103,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.568609,R-UDP,ACK,0,9094,0,106,106.7872,Nao,Nao,Nao,,,10,ACK
281.568609,R-UDP,DATA,9104,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.577953,R-UDP,DUPACK,0,9094,0,106,,Nao,Nao,Nao,,,10,ACK
281.577963,R-UDP,DUPACK,0,9094,0,106,,Nao,Nao,Nao,,,10,ACK
281.577973,R-UDP,DUPACK,0,9094,0,106,,Nao,Nao,Nao,,,10,ACK
281.577983,R-UDP,DUPACK,0,9094,0,106,,Nao,Nao,Nao,,,10,ACK
281.618563,R-UDP,LOSS,9104,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
281.663698,R-UDP,DUPACK,0,9094,0,106,,Nao,Nao,Nao,,,10,ACK
281.663708,R-UDP,DUPACK,0,9094,0,106,,Nao,Nao,Nao,,,10,ACK
281.668093,R-UDP,DUPACK,0,9094,0,106,,Nao,Nao,Nao,,,10,ACK
281.668103,R-UDP,DUPACK,0,9094,0,106,,Nao,Nao,Nao,,,10,ACK
281.688416,R-UDP,TIMEOUT,9095,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
281.688416,R-UDP,RETX,9095,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.688416,R-UDP,RETX,9096,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.688416,R-UDP,RETX,9097,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.688416,R-UDP,RETX,9098,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.688416,R-UDP,RETX,9099,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.688416,R-UDP,RETX,9100,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.688416,R-UDP,RETX,9101,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.688416,R-UDP,RETX,9102,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.688416,R-UDP,RETX,9103,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.688416,R-UDP,RETX,9104,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
281.800419,R-UDP,ACK,0,9095,0,106,112.0024,Nao,Nao,Nao,,,10,ACK
281.800419,R-UDP,DATA,9105,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.804506,R-UDP,ACK,0,9096,0,106,116.0892,Nao,Nao,Nao,,,10,ACK
281.804506,R-UDP,DATA,9106,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.804516,R-UDP,ACK,0,9097,0,106,116.0992,Nao,Nao,Nao,,,10,ACK
281.804526,R-UDP,ACK,0,9098,0,106,116.1092,Nao,Nao,Nao,,,10,ACK
281.804536,R-UDP,ACK,0,9099,0,106,116.1192,Nao,Nao,Nao,,,10,ACK
281.804546,R-UDP,ACK,0,9100,0,106,116.1292,Nao,Nao,Nao,,,10,ACK
281.804556,R-UDP,ACK,0,9101,0,106,116.1392,Nao,Nao,Nao,,,10,ACK
281.804606,R-UDP,DATA,9107,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.804706,R-UDP,DATA,9108,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.804806,R-UDP,DATA,9109,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.804906,R-UDP,DATA,9110,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.805006,R-UDP,DATA,9111,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.808619,R-UDP,ACK,0,9102,0,106,120.2029,Nao,Nao,Nao,,,10,ACK
281.808619,R-UDP,DATA,9112,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.808629,R-UDP,ACK,0,9103,0,106,120.2129,Nao,Nao,Nao,,,10,ACK
281.808639,R-UDP,ACK,0,9104,0,106,120.2229,Nao,Nao,Nao,,,10,ACK
281.808719,R-UDP,DATA,9113,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.808819,R-UDP,DATA,9114,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.861749,R-UDP,LOSS,9114,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
281.892536,R-UDP,ACK,0,9105,0,106,92.1176,Nao,Nao,Nao,,,10,ACK
281.892536,R-UDP,DATA,9115,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.895183,R-UDP,ACK,0,9106,0,106,90.677,Nao,Nao,Nao,,,10,ACK
281.895183,R-UDP,DATA,9116,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.909247,R-UDP,ACK,0,9107,0,106,104.6412,Nao,Nao,Nao,,,10,ACK
281.909247,R-UDP,DATA,9117,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.909257,R-UDP,ACK,0,9108,0,106,104.5512,Nao,Nao,Nao,,,10,ACK
281.909267,R-UDP,ACK,0,9109,0,106,104.4612,Nao,Nao,Nao,,,10,ACK
281.909347,R-UDP,DATA,9118,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.909447,R-UDP,DATA,9119,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.913579,R-UDP,ACK,0,9110,0,106,108.6732,Nao,Nao,Nao,,,10,ACK
281.913579,R-UDP,DATA,9120,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.913589,R-UDP,ACK,0,9111,0,106,108.5832,Nao,Nao,Nao,,,10,ACK
281.913599,R-UDP,ACK,0,9112,0,106,104.9795,Nao,Nao,Nao,,,10,ACK
281.913609,R-UDP,ACK,0,9113,0,106,104.8895,Nao,Nao,Nao,,,10,ACK
281.913679,R-UDP,DATA,9121,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.913779,R-UDP,DATA,9122,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.913879,R-UDP,DATA,9123,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
281.952064,R-UDP,LOSS,9115,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
281.977722,R-UDP,LOSS,9121,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
282.002086,R-UDP,DUPACK,0,9113,0,106,,Nao,Nao,Nao,,,10,ACK
282.026388,R-UDP,DUPACK,0,9113,0,106,,Nao,Nao,Nao,,,10,ACK
282.026398,R-UDP,DUPACK,0,9113,0,106,,Nao,Nao,Nao,,,10,ACK
282.026408,R-UDP,DUPACK,0,9113,0,106,,Nao,Nao,Nao,,,10,ACK
282.026418,R-UDP,DUPACK,0,9113,0,106,,Nao,Nao,Nao,,,10,ACK
282.026837,R-UDP,DUPACK,0,9113,0,106,,Nao,Nao,Nao,,,10,ACK
282.026987,R-UDP,DUPACK,0,9113,0,106,,Nao,Nao,Nao,,,10,ACK
282.032142,R-UDP,TIMEOUT,9114,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
282.032142,R-UDP,RETX,9114,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
282.032142,R-UDP,RETX,9115,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
282.032142,R-UDP,RETX,9116,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
282.032142,R-UDP,RETX,9117,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
282.032142,R-UDP,RETX,9118,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
282.032142,R-UDP,RETX,9119,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
282.032142,R-UDP,RETX,9120,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
282.032142,R-UDP,RETX,9121,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
282.032142,R-UDP,RETX,9122,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
282.032142,R-UDP,RETX,9123,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
282.146741,R-UDP,ACK,0,9114,0,106,114.5994,Nao,Nao,Nao,,,10,ACK
282.146741,R-UDP,DATA,9124,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
282.146751,R-UDP,ACK,0,9115,0,106,114.6094,Nao,Nao,Nao,,,10,ACK
282.146761,R-UDP,ACK,0,9116,0,106,114.6194,Nao,Nao,Nao,,,10,ACK
282.146771,R-UDP,ACK,0,9117,0,106,114.6294,Nao,Nao,Nao,,,10,ACK
