timestamp,protocolo,tipo_evento,seq_num,ack_num,tamanho_payload,tamanho_pacote,rtt_ms,perdido,retransmissao,timeout_disparado,cwnd,ssthresh,janela,flags
37017.11057,TCP,ACK,0,5633,0,54,,Nao,Nao,Nao,1,2,,ACK
37017.11057,TCP,DATA,5634,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
37017.11067,TCP,DATA,5635,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
37017.11077,TCP,DATA,5636,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
37017.250769,TCP,LOSS,5636,0,1024,1078,,Sim,Nao,Nao,3,2,,DATA
37017.361348,TCP,LOSS,0,5634,0,54,,Sim,Nao,Nao,3,2,,ACK
37017.37876,TCP,ACK,0,5635,0,54,268.0908,Nao,Nao,Nao,3,2,,ACK
37017.37876,TCP,DATA,5637,0,1024,1078,,Nao,Nao,Nao,3.67,2,,"PSH,ACK"
37017.37886,TCP,DATA,5638,0,1024,1078,,Nao,Nao,Nao,3.67,2,,"PSH,ACK"
37017.654375,TCP,DUPACK,0,5635,0,54,,Nao,Nao,Nao,3.67,2,,ACK
37017.658713,TCP,DUPACK,0,5635,0,54,,Nao,Nao,Nao,3.67,2,,ACK
37017.678987,TCP,TIMEOUT,5636,0,0,0,,Nao,Nao,Sim,3.67,2,,TIMEOUT
37017.678987,TCP,RETX,5636,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37017.810586,TCP,LOSS,5636,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
37018.279441,TCP,TIMEOUT,5636,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
37018.279441,TCP,RETX,5636,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37018.531356,TCP,ACK,0,5638,0,54,,Nao,Nao,Nao,1,2,,ACK
37018.531356,TCP,DATA,5639,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37018.531456,TCP,DATA,5640,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37018.531556,TCP,DATA,5641,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37018.531656,TCP,DATA,5642,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37018.673769,TCP,LOSS,5642,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
37018.781908,TCP,LOSS,0,5639,0,54,,Sim,Nao,Nao,4,2,,ACK
37018.802257,TCP,ACK,0,5640,0,54,270.8008,Nao,Nao,Nao,4,2,,ACK
37018.802257,TCP,DATA,5643,0,1024,1078,,Nao,Nao,Nao,4.5,2,,"PSH,ACK"
37018.802357,TCP,DATA,5644,0,1024,1078,,Nao,Nao,Nao,4.5,2,,"PSH,ACK"
37018.808487,TCP,ACK,0,5641,0,54,276.9305,Nao,Nao,Nao,4.5,2,,ACK
37018.808487,TCP,DATA,5645,0,1024,1078,,Nao,Nao,Nao,4.72,2,,"PSH,ACK"
37018.957793,TCP,LOSS,5645,0,1024,1078,,Sim,Nao,Nao,4.72,2,,DATA
37019.057935,TCP,DUPACK,0,5641,0,54,,Nao,Nao,Nao,4.72,2,,ACK
37019.057945,TCP,DUPACK,0,5641,0,54,,Nao,Nao,Nao,4.72,2,,ACK
37019.110096,TCP,TIMEOUT,5642,0,0,0,,Nao,Nao,Sim,4.72,2,,TIMEOUT
37019.110096,TCP,RETX,5642,0,1024,1078,,Nao,Sim,Nao,1,2.36,,"PSH,ACK"
37019.346525,TCP,ACK,0,5644,0,54,,Nao,Nao,Nao,1,2.36,,ACK
37019.346525,TCP,DATA,5646,0,1024,1078,,Nao,Nao,Nao,4,2.36,,"PSH,ACK"
37019.346625,TCP,DATA,5647,0,1024,1078,,Nao,Nao,Nao,4,2.36,,"PSH,ACK"
37019.346725,TCP,DATA,5648,0,1024,1078,,Nao,Nao,Nao,4,2.36,,"PSH,ACK"
37019.587931,TCP,DUPACK,0,5644,0,54,,Nao,Nao,Nao,4,2.36,,ACK
37019.612139,TCP,DUPACK,0,5644,0,54,,Nao,Nao,Nao,4,2.36,,ACK
37019.612149,TCP,LOSS,0,5644,0,54,,Sim,Nao,Nao,4,2.36,,ACK
37019.949744,TCP,TIMEOUT,5645,0,0,0,,Nao,Nao,Sim,4,2.36,,TIMEOUT
37019.949744,TCP,RETX,5645,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37020.221315,TCP,ACK,0,5648,0,54,,Nao,Nao,Nao,1,2,,ACK
37020.221315,TCP,DATA,5649,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37020.221415,TCP,DATA,5650,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37020.221515,TCP,DATA,5651,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37020.221615,TCP,DATA,5652,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37020.221715,TCP,DATA,5653,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37020.478775,TCP,ACK,0,5649,0,54,257.4599,Nao,Nao,Nao,5,2,,ACK
37020.478775,TCP,DATA,5654,0,1024,1078,,Nao,Nao,Nao,5.2,2,,"PSH,ACK"
37020.478785,TCP,ACK,0,5650,0,54,257.3699,Nao,Nao,Nao,5.2,2,,ACK
37020.478795,TCP,ACK,0,5651,0,54,257.2799,Nao,Nao,Nao,5.39,2,,ACK
37020.478875,TCP,DATA,5655,0,1024,1078,,Nao,Nao,Nao,5.58,2,,"PSH,ACK"
37020.478975,TCP,DATA,5656,0,1024,1078,,Nao,Nao,Nao,5.58,2,,"PSH,ACK"
37020.491831,TCP,ACK,0,5652,0,54,270.2154,Nao,Nao,Nao,5.58,2,,ACK
37020.491831,TCP,DATA,5657,0,1024,1078,,Nao,Nao,Nao,5.76,2,,"PSH,ACK"
37020.491841,TCP,LOSS,0,5653,0,54,,Sim,Nao,Nao,5.76,2,,ACK
37020.611968,TCP,LOSS,5654,0,1024,1078,,Sim,Nao,Nao,5.76,2,,DATA
37020.728101,TCP,ACK,0,5653,0,54,506.3853,Nao,Nao,Nao,5.76,2,,ACK
37020.728101,TCP,DATA,5658,0,1024,1078,,Nao,Nao,Nao,5.93,2,,"PSH,ACK"
37020.735412,TCP,LOSS,0,5653,0,54,,Sim,Nao,Nao,5.93,2,,ACK
37020.752302,TCP,DUPACK,0,5653,0,54,,Nao,Nao,Nao,5.93,2,,ACK
37020.838431,TCP,LOSS,5658,0,1024,1078,,Sim,Nao,Nao,5.93,2,,DATA
37021.288682,TCP,TIMEOUT,5654,0,0,0,,Nao,Nao,Sim,5.93,2,,TIMEOUT
37021.288682,TCP,RETX,5654,0,1024,1078,,Nao,Sim,Nao,1,2.97,,"PSH,ACK"
37021.541265,TCP,ACK,0,5657,0,54,,Nao,Nao,Nao,1,2.97,,ACK
37021.541265,TCP,DATA,5659,0,1024,1078,,Nao,Nao,Nao,5,2.97,,"PSH,ACK"
37021.541365,TCP,DATA,5660,0,1024,1078,,Nao,Nao,Nao,5,2.97,,"PSH,ACK"
37021.541465,TCP,DATA,5661,0,1024,1078,,Nao,Nao,Nao,5,2.97,,"PSH,ACK"
37021.541565,TCP,DATA,5662,0,1024,1078,,Nao,Nao,Nao,5,2.97,,"PSH,ACK"
37021.786662,TCP,LOSS,0,5657,0,54,,Sim,Nao,Nao,5,2.97,,ACK
37021.786672,TCP,LOSS,0,5657,0,54,,Sim,Nao,Nao,5,2.97,,ACK
37021.808911,TCP,DUPACK,0,5657,0,54,,Nao,Nao,Nao,5,2.97,,ACK
37021.82728,TCP,DUPACK,0,5657,0,54,,Nao,Nao,Nao,5,2.97,,ACK
37022.662428,TCP,TIMEOUT,5658,0,0,0,,Nao,Nao,Sim,5,2.97,,TIMEOUT
37022.662428,TCP,RETX,5658,0,1024,1078,,Nao,Sim,Nao,1,2.5,,"PSH,ACK"
37022.912371,TCP,LOSS,0,5662,0,54,,Sim,Nao,Nao,1,2.5,,ACK
37024.904753,TCP,TIMEOUT,5658,0,0,0,,Nao,Nao,Sim,1,2.5,,TIMEOUT
37024.904753,TCP,RETX,5658,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37025.061899,TCP,LOSS,5658,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
37029.389404,TCP,TIMEOUT,5658,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
37029.389404,TCP,RETX,5658,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37029.617558,TCP,LOSS,0,5662,0,54,,Sim,Nao,Nao,1,2,,ACK
37038.358705,TCP,TIMEOUT,5658,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
37038.358705,TCP,RETX,5658,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37038.595517,TCP,ACK,0,5662,0,54,,Nao,Nao,Nao,1,2,,ACK
37038.595517,TCP,DATA,5663,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
37038.595617,TCP,DATA,5664,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
37038.595717,TCP,DATA,5665,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
37038.595817,TCP,DATA,5666,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
37038.595917,TCP,DATA,5667,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
37038.596017,TCP,DATA,5668,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
37038.825653,TCP,ACK,0,5663,0,54,230.1361,Nao,Nao,Nao,6,2,,ACK
37038.825653,TCP,DATA,5669,0,1024,1078,,Nao,Nao,Nao,6.17,2,,"PSH,ACK"
37038.858004,TCP,LOSS,0,5664,0,54,,Sim,Nao,Nao,6.17,2,,ACK
37038.871383,TCP,ACK,0,5665,0,54,275.6664,Nao,Nao,Nao,6.17,2,,ACK
37038.871383,TCP,DATA,5670,0,1024,1078,,Nao,Nao,Nao,6.49,2,,"PSH,ACK"
37038.871393,TCP,ACK,0,5666,0,54,275.5764,Nao,Nao,Nao,6.49,2,,ACK
37038.871403,TCP,ACK,0,5667,0,54,275.4864,Nao,Nao,Nao,6.65,2,,ACK
37038.871413,TCP,ACK,0,5668,0,54,275.3964,Nao,Nao,Nao,6.8,2,,ACK
37038.871483,TCP,DATA,5671,0,1024,1078,,Nao,Nao,Nao,6.94,2,,"PSH,ACK"
37038.871583,TCP,DATA,5672,0,1024,1078,,Nao,Nao,Nao,6.94,2,,"PSH,ACK"
37038.871683,TCP,DATA,5673,0,1024,1078,,Nao,Nao,Nao,6.94,2,,"PSH,ACK"
37038.871783,TCP,DATA,5674,0,1024,1078,,Nao,Nao,Nao,6.94,2,,"PSH,ACK"
37039.095762,TCP,ACK,0,5669,0,54,270.1091,Nao,Nao,Nao,6.94,2,,ACK
37039.095762,TCP,DATA,5675,0,1024,1078,,Nao,Nao,Nao,7.09,2,,"PSH,ACK"
37039.095862,TCP,DATA,5676,0,1024,1078,,Nao,Nao,Nao,7.09,2,,"PSH,ACK"
37039.13229,TCP,ACK,0,5670,0,54,260.9068,Nao,Nao,Nao,7.09,2,,ACK
37039.13229,TCP,DATA,5677,0,1024,1078,,Nao,Nao,Nao,7.23,2,,"PSH,ACK"
37039.15289,TCP,ACK,0,5671,0,54,281.4063,Nao,Nao,Nao,7.23,2,,ACK
37039.15289,TCP,DATA,5678,0,1024,1078,,Nao,Nao,Nao,7.37,2,,"PSH,ACK"
37039.154767,TCP,LOSS,0,5672,0,54,,Sim,Nao,Nao,7.37,2,,ACK
37039.154777,TCP,ACK,0,5673,0,54,283.0934,Nao,Nao,Nao,7.37,2,,ACK
37039.154777,TCP,DATA,5679,0,1024,1078,,Nao,Nao,Nao,7.64,2,,"PSH,ACK"
37039.154787,TCP,ACK,0,5674,0,54,283.0034,Nao,Nao,Nao,7.64,2,,ACK
37039.154877,TCP,DATA,5680,0,1024,1078,,Nao,Nao,Nao,7.77,2,,"PSH,ACK"
37039.154977,TCP,DATA,5681,0,1024,1078,,Nao,Nao,Nao,7.77,2,,"PSH,ACK"
37039.286665,TCP,LOSS,5679,0,1024,1078,,Sim,Nao,Nao,7.77,2,,DATA
37039.286685,TCP,LOSS,5681,0,1024,1078,,Sim,Nao,Nao,7.77,2,,DATA
37039.361756,TCP,LOSS,0,5675,0,54,,Sim,Nao,Nao,7.77,2,,ACK
37039.364281,TCP,ACK,0,5676,0,54,268.4186,Nao,Nao,Nao,7.77,2,,ACK
37039.364281,TCP,DATA,5682,0,1024,1078,,Nao,Nao,Nao,8.03,2,,"PSH,ACK"
37039.364381,TCP,DATA,5683,0,1024,1078,,Nao,Nao,Nao,8.03,2,,"PSH,ACK"
37039.364481,TCP,DATA,5684,0,1024,1078,,Nao,Nao,Nao,8.03,2,,"PSH,ACK"
37039.365626,TCP,ACK,0,5677,0,54,233.3358,Nao,Nao,Nao,8.03,2,,ACK
37039.365626,TCP,DATA,5685,0,1024,1078,,Nao,Nao,Nao,8.15,2,,"PSH,ACK"
37039.415088,TCP,ACK,0,5678,0,54,262.1987,Nao,Nao,Nao,8.15,2,,ACK
37039.415088,TCP,DATA,5686,0,1024,1078,,Nao,Nao,Nao,8.27,2,,"PSH,ACK"
37039.417519,TCP,DUPACK,0,5678,0,54,,Nao,Nao,Nao,8.27,2,,ACK
37039.488977,TCP,LOSS,5683,0,1024,1078,,Sim,Nao,Nao,8.27,2,,DATA
37039.490327,TCP,LOSS,5685,0,1024,1078,,Sim,Nao,Nao,8.27,2,,DATA
37039.621997,TCP,DUPACK,0,5678,0,54,,Nao,Nao,Nao,8.27,2,,ACK
37039.622007,TCP,DUPACK,0,5678,0,54,,Nao,Nao,Nao,8.27,2,,ACK
37039.622007,TCP,FAST_RETX,5679,0,1024,1078,,Nao,Sim,Nao,7.14,4.14,,"PSH,ACK"
37039.631023,TCP,DUPACK,0,5678,0,54,,Nao,Nao,Nao,7.14,4.14,,ACK
37039.744627,TCP,LOSS,5679,0,1024,1078,,Sim,Nao,Nao,7.14,4.14,,DATA
37039.963623,TCP,TIMEOUT,5679,0,0,0,,Nao,Nao,Sim,7.14,4.14,,TIMEOUT
37039.963623,TCP,RETX,5679,0,1024,1078,,Nao,Sim,Nao,1,3.57,,"PSH,ACK"
37040.225511,TCP,ACK,0,5680,0,54,,Nao,Nao,Nao,1,3.57,,ACK
37040.908744,TCP,TIMEOUT,5681,0,0,0,,Nao,Nao,Sim,3,3.57,,TIMEOUT
37040.908744,TCP,RETX,5681,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37041.012706,TCP,LOSS,5681,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
37042.275209,TCP,TIMEOUT,5681,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
37042.275209,TCP,RETX,5681,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37042.396539,TCP,LOSS,5681,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
37045.00814,TCP,TIMEOUT,5681,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
37045.00814,TCP,RETX,5681,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37045.257642,TCP,ACK,0,5682,0,54,,Nao,Nao,Nao,1,2,,ACK
37050.723504,TCP,TIMEOUT,5683,0,0,0,,Nao,Nao,Sim,3,2,,TIMEOUT
37050.723504,TCP,RETX,5683,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37050.965586,TCP,ACK,0,5684,0,54,,Nao,Nao,Nao,1,2,,ACK
37050.965586,TCP,DATA,5687,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
37051.081389,TCP,LOSS,5687,0,1024,1078,,Sim,Nao,Nao,3,2,,DATA
37061.89731,TCP,TIMEOUT,5685,0,0,0,,Nao,Nao,Sim,3,2,,TIMEOUT
37061.89731,TCP,RETX,5685,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37062.011636,TCP,LOSS,5685,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
37083.760758,TCP,TIMEOUT,5685,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
37083.760758,TCP,RETX,5685,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37083.893903,TCP,LOSS,5685,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
37127.487654,TCP,TIMEOUT,5685,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
37127.487654,TCP,RETX,5685,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37127.744768,TCP,ACK,0,5686,0,54,,Nao,Nao,Nao,1,2,,ACK
37127.744768,TCP,DATA,5688,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
37127.744868,TCP,DATA,5689,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
37128.010853,TCP,LOSS,0,5686,0,54,,Sim,Nao,Nao,3,2,,ACK
37128.010863,TCP,DUPACK,0,5686,0,54,,Nao,Nao,Nao,3,2,,ACK
37187.744768,TCP,TIMEOUT,5687,0,0,0,,Nao,Nao,Sim,3,2,,TIMEOUT
37187.744768,TCP,RETX,5687,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37188.005589,TCP,ACK,0,5689,0,54,,Nao,Nao,Nao,1,2,,ACK
37188.005589,TCP,DATA,5690,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37188.005689,TCP,DATA,5691,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37188.005789,TCP,DATA,5692,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37188.005889,TCP,DATA,5693,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37188.111112,TCP,LOSS,5690,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
37188.260747,TCP,DUPACK,0,5689,0,54,,Nao,Nao,Nao,4,2,,ACK
37188.260757,TCP,LOSS,0,5689,0,54,,Sim,Nao,Nao,4,2,,ACK
37188.279683,TCP,DUPACK,0,5689,0,54,,Nao,Nao,Nao,4,2,,ACK
37248.005589,TCP,TIMEOUT,5690,0,0,0,,Nao,Nao,Sim,4,2,,TIMEOUT
37248.005589,TCP,RETX,5690,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37248.27104,TCP,ACK,0,5693,0,54,,Nao,Nao,Nao,1,2,,ACK
37248.27104,TCP,DATA,5694,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37248.27114,TCP,DATA,5695,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37248.27124,TCP,DATA,5696,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37248.27134,TCP,DATA,5697,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37248.27144,TCP,DATA,5698,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37248.395945,TCP,LOSS,5694,0,1024,1078,,Sim,Nao,Nao,5,2,,DATA
37248.412516,TCP,LOSS,5695,0,1024,1078,,Sim,Nao,Nao,5,2,,DATA
37248.412526,TCP,LOSS,5696,0,1024,1078,,Sim,Nao,Nao,5,2,,DATA
37248.505078,TCP,DUPACK,0,5693,0,54,,Nao,Nao,Nao,5,2,,ACK
37248.529566,TCP,DUPACK,0,5693,0,54,,Nao,Nao,Nao,5,2,,ACK
37308.27104,TCP,TIMEOUT,5694,0,0,0,,Nao,Nao,Sim,5,2,,TIMEOUT
37308.27104,TCP,RETX,5694,0,1024,1078,,Nao,Sim,Nao,1,2.5,,"PSH,ACK"
37308.388197,TCP,LOSS,5694,0,1024,1078,,Sim,Nao,Nao,1,2.5,,DATA
37368.27104,TCP,TIMEOUT,5694,0,0,0,,Nao,Nao,Sim,1,2.5,,TIMEOUT
37368.27104,TCP,RETX,5694,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37368.49589,TCP,ACK,0,5694,0,54,,Nao,Nao,Nao,1,2,,ACK
37428.49589,TCP,TIMEOUT,5695,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
37428.49589,TCP,RETX,5695,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37428.593577,TCP,LOSS,5695,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
37488.49589,TCP,TIMEOUT,5695,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
37488.49589,TCP,RETX,5695,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37488.750219,TCP,ACK,0,5695,0,54,,Nao,Nao,Nao,1,2,,ACK
37548.750219,TCP,TIMEOUT,5696,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
37548.750219,TCP,RETX,5696,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37548.998302,TCP,ACK,0,5698,0,54,,Nao,Nao,Nao,1,2,,ACK
37548.998302,TCP,DATA,5699,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37548.998402,TCP,DATA,5700,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37548.998502,TCP,DATA,5701,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37548.998602,TCP,DATA,5702,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37549.230022,TCP,ACK,0,5699,0,54,231.7201,Nao,Nao,Nao,4,2,,ACK
37549.230022,TCP,DATA,5703,0,1024,1078,,Nao,Nao,Nao,4.25,2,,"PSH,ACK"
37549.258068,TCP,ACK,0,5700,0,54,259.6654,Nao,Nao,Nao,4.25,2,,ACK
37549.258068,TCP,DATA,5704,0,1024,1078,,Nao,Nao,Nao,4.49,2,,"PSH,ACK"
37549.258078,TCP,LOSS,0,5701,0,54,,Sim,Nao,Nao,4.49,2,,ACK
37549.258088,TCP,LOSS,0,5702,0,54,,Sim,Nao,Nao,4.49,2,,ACK
37549.484129,TCP,ACK,0,5703,0,54,254.1068,Nao,Nao,Nao,4.49,2,,ACK
37549.484129,TCP,DATA,5705,0,1024,1078,,Nao,Nao,Nao,5.15,2,,"PSH,ACK"
37549.484229,TCP,DATA,5706,0,1024,1078,,Nao,Nao,Nao,5.15,2,,"PSH,ACK"
37549.484329,TCP,DATA,5707,0,1024,1078,,Nao,Nao,Nao,5.15,2,,"PSH,ACK"
37549.484429,TCP,DATA,5708,0,1024,1078,,Nao,Nao,Nao,5.15,2,,"PSH,ACK"
37549.485935,TCP,ACK,0,5704,0,54,227.8669,Nao,Nao,Nao,5.15,2,,ACK
37549.485935,TCP,DATA,5709,0,1024,1078,,Nao,Nao,Nao,5.35,2,,"PSH,ACK"
37549.609646,TCP,LOSS,5705,0,1024,1078,,Sim,Nao,Nao,5.35,2,,DATA
37549.617139,TCP,LOSS,5707,0,1024,1078,,Sim,Nao,Nao,5.35,2,,DATA
37549.764081,TCP,LOSS,0,5704,0,54,,Sim,Nao,Nao,5.35,2,,ACK
37549.764091,TCP,DUPACK,0,5704,0,54,,Nao,Nao,Nao,5.35,2,,ACK
37549.764101,TCP,DUPACK,0,5704,0,54,,Nao,Nao,Nao,5.35,2,,ACK
37549.83311,TCP,TIMEOUT,5705,0,0,0,,Nao,Nao,Sim,5.35,2,,TIMEOUT
37549.83311,TCP,RETX,5705,0,1024,1078,,Nao,Sim,Nao,1,2.67,,"PSH,ACK"
37550.070948,TCP,ACK,0,5706,0,54,,Nao,Nao,Nao,1,2.67,,ACK
37550.765298,TCP,TIMEOUT,5707,0,0,0,,Nao,Nao,Sim,3,2.67,,TIMEOUT
37550.765298,TCP,RETX,5707,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37551.040654,TCP,LOSS,0,5709,0,54,,Sim,Nao,Nao,1,2,,ACK
37552.153999,TCP,TIMEOUT,5707,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
37552.153999,TCP,RETX,5707,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37552.392912,TCP,ACK,0,5709,0,54,,Nao,Nao,Nao,1,2,,ACK
37552.392912,TCP,DATA,5710,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37552.393012,TCP,DATA,5711,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37552.393112,TCP,DATA,5712,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37552.393212,TCP,DATA,5713,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
37552.538381,TCP,LOSS,5711,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
37552.654805,TCP,LOSS,0,5710,0,54,,Sim,Nao,Nao,4,2,,ACK
37552.654815,TCP,ACK,0,5710,0,54,261.9025,Nao,Nao,Nao,4,2,,ACK
37552.654815,TCP,DATA,5714,0,1024,1078,,Nao,Nao,Nao,4.25,2,,"PSH,ACK"
37552.681418,TCP,LOSS,0,5710,0,54,,Sim,Nao,Nao,4.25,2,,ACK
37552.897578,TCP,DUPACK,0,5710,0,54,,Nao,Nao,Nao,4.25,2,,ACK
37552.982693,TCP,TIMEOUT,5711,0,0,0,,Nao,Nao,Sim,4.25,2,,TIMEOUT
37552.982693,TCP,RETX,5711,0,1024,1078,,Nao,Sim,Nao,1,2.12,,"PSH,ACK"
37553.13569,TCP,LOSS,5711,0,1024,1078,,Sim,Nao,Nao,1,2.12,,DATA
37553.63845,TCP,TIMEOUT,5711,0,0,0,,Nao,Nao,Sim,1,2.12,,TIMEOUT
37553.63845,TCP,RETX,5711,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37553.76549,TCP,LOSS,5711,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
37554.949963,TCP,TIMEOUT,5711,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
37554.949963,TCP,RETX,5711,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
37555.185953,TCP,ACK,0,5714,0,54,,Nao,Nao,Nao,1,2,,ACK
37555.185953,TCP,DATA,5715,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37555.186053,TCP,DATA,5716,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37555.186153,TCP,DATA,5717,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37555.186253,TCP,DATA,5718,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37555.186353,TCP,DATA,5719,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
37555.303278,TCP,LOSS,5715,0,1024,1078,,Sim,Nao,Nao,5,2,,DATA
37555.338843,TCP,LOSS,5716,0,1024,1078,,Sim,Nao,Nao,5,2,,DATA
37555.338863,TCP,LOSS,5718,0,1024,1078,,Sim,Nao,Nao,5,2,,DATA
37555.452994,TCP,DUPACK,0,5714,0,54,,Nao,Nao,Nao,5,2,,ACK
37555.461738,TCP,LOSS,0,5714,0,54,,Sim,Nao,Nao,5,2,,ACK
37557.808979,TCP,TIMEOUT,5715,0,0,0,,Nao,Nao,Sim,5,2,,TIMEOUT
37557.808979,TCP,RETX,5715,0,1024,1078,,Nao,Sim,Nao,1,2.5,,"PSH,ACK"
37558.069916,TCP,LOSS,0,5715,0,54,,Sim,Nao,Nao,1,2.5,,ACK
37563.055032,TCP,TIMEOUT,5715,0,0,0,,Nao,Nao,Sim,1,2.5,,TIMEOUT
37563.055032,TCP,RETX,5715,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
